study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	2.0	hr	NA	1511.69813825374	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	2.5	hr	NA	1457.697540902	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	3.0	hr	NA	1300.07632827796	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	4.0	hr	NA	1034.41409750107	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	6.0	hr	NA	759.632296817443	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	8.0	hr	NA	628.852089071782	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	10.0	hr	NA	475.591544154249	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	12.0	hr	NA	398.752198586267	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	16.0	hr	NA	290.253210765605	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	24.0	hr	NA	176.616997975641	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	36.0	hr	NA	75.9433179570578	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	48.0	hr	NA	42.7504729034617	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	72.0	hr	NA	21.3851923140746	NA	NA	NA	nmol/l	NA
Macha2014b	NA	moderate	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	96.0	hr	NA	9.00009955862378	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	0.0	hr	NA	355.444197391564	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	1.0	hr	NA	931.390833969402	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	1.5	hr	NA	1255.37450635515	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	2.0	hr	NA	1210.17489131517	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	4.0	hr	NA	980.433411874025	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	6.0	hr	NA	701.191384860452	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	8.0	hr	NA	570.351441940729	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	10.0	hr	NA	412.590847243885	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	12.0	hr	NA	358.311485746524	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	16.0	hr	NA	222.692728901868	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	24.0	hr	NA	131.616500182524	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	36.0	hr	NA	30.9229084392527	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	48.0	hr	NA	11.2501244482796	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	72.0	hr	NA	7.88504297613963	NA	NA	NA	nmol/l	NA
Macha2014b	NA	mild	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	96.0	hr	NA	9.05983473268543	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	0.0	hr	NA	715.448179736502	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	1.0	hr	NA	1439.89645903162	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	1.5	hr	NA	1651.29924003584	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	2.0	hr	NA	1700.79978760827	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	2.5	hr	NA	1736.70062721932	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	3.0	hr	NA	1466.5781701125	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	4.0	hr	NA	1173.91564065974	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	6.0	hr	NA	890.133740417482	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	8.0	hr	NA	727.813360767265	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	10.0	hr	NA	579.052865629044	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	12.0	hr	NA	479.733182889191	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	16.0	hr	NA	380.25420635184	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	24.0	hr	NA	226.11754554807	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	36.0	hr	NA	75.9433179570578	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	48.0	hr	NA	42.7703846281492	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	72.0	hr	NA	12.3850927554512	NA	NA	NA	nmol/l	NA
Macha2014b	NA	severe	8.0	EMP50	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	96.0	hr	NA	4.51996150399918	NA	NA	NA	nmol/l	NA
