study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	4.0	hr	NA	40.1891252955082	16.2107396149949	23.9783856805133	4.70254832651504	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	5.0	hr	NA	51.6717325227963	29.2131036811887	22.4586288416076	4.40449948891903	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	6.0	hr	NA	50.6585612968591	30.0574130361364	20.6011482607227	4.04021757630166	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	8.0	hr	NA	36.8118878757176	23.6406619385342	13.1712259371834	2.58308992583221	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	10.0	hr	NA	34.7855454238432	12.3269165822357	22.4586288416075	4.40449948891902	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	12.0	hr	NA	24.6538331644714	4.55927051671731	20.0945626477541	3.94086796376965	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	24.0	hr	NA	2.53292806484296	1.35089496791624	1.18203309692672	0.231815762574687	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fasting_reference	48.0	hr	NA	1.85748058088482	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	0.0	hr	NA	0.494023009483171	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	0.5	hr	NA	2.68669759867475	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	1.0	hr	NA	5.44551918743815	9.26640601419316	3.82088682675501	0.749337557263593	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	1.5	hr	NA	7.63798319563677	12.7322532868183	5.09427009118153	0.999068561632566	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	2.0	hr	NA	9.19375557162212	15.4903378421063	6.29658227048418	1.23486137946697	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	2.5	hr	NA	10.183696819525	18.4604774573047	8.2767806377797	1.62321023006791	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	3.5	hr	NA	12.4461790078827	21.5722327902683	9.1260537823856	1.78976639686467	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	4.5	hr	NA	15.841165776377	27.5140913781122	11.6729256017352	2.28924905476787	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	6.0	hr	NA	20.8631012964769	26.0254943388809	5.162393042404	1.01242857154052	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	8.0	hr	NA	20.365182538624	24.7488470690635	4.3836645304395	0.859707345452137	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	10.0	hr	NA	17.8146255518976	19.5100131262152	1.6953875743176	0.332492858636468	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	12.0	hr	NA	13.6377515565445	3.28969627201448	10.34805528453	2.02942060859829	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	24.0	hr	NA	2.36956262327763	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	HPLC MS/MS	fed_test	48.0	hr	NA	0.353039034696735	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	0.0	hr	NA	0.140878684289958	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	0.5	hr	NA	1.2017857268203	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	1.0	hr	NA	5.65862715231324	6.011455606017	0.35282845370376	0.069195352707163	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	1.5	hr	NA	10.3275236377164	8.34574591297389	1.98177772474251	0.388658588079445	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	2.0	hr	NA	13.5106659272934	9.19396615261507	4.31669977467833	0.846574476361784	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	2.5	hr	NA	15.2789145251749	10.183696819525	5.0952177056499	0.999254404119704	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	3.5	hr	NA	16.2688557730779	11.0311800256908	5.2376757473871	1.02719272468456	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	4.5	hr	NA	17.4700097569193	11.1715322574984	6.2984774994209	1.23523306444124	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	5.0	hr	NA	18.7423401163811	13.3632592322217	5.3790808841594	1.05492455359703	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	6.0	hr	NA	20.4386753051669	13.2188006710514	7.2198746341155	1.41593390942494	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	8.0	hr	NA	19.1623439068389	11.1638460512554	7.9984978555835	1.56863448634809	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	10.0	hr	NA	16.6829632957329	8.96769687568	7.7152664200529	1.51308823186219	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	12.0	hr	NA	13.3544148305173	1.37920021338874	11.9752146171286	2.34853280816154	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	24.0	hr	NA	2.15750756336733	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	HPLC MS/MS	fed_reference	48.0	hr	NA	0.352828453703779	NA	NA	NA	nmol/l	most likely incorrect units, µg/l instead of nmol/l
