study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	5.0	hr	NA	51.6717325227963	29.2131036811887	22.4586288416076	4.404499488919034	nmol/l	NA
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	6.0	hr	NA	50.6585612968591	30.0574130361364	20.6011482607227	4.040217576301658	nmol/l	NA
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	8.0	hr	NA	36.8118878757176	23.6406619385342	13.1712259371834	2.5830899258322146	nmol/l	NA
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	10.0	hr	NA	34.7855454238432	12.3269165822357	22.458628841607503	4.404499488919015	nmol/l	NA
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	12.0	hr	NA	24.6538331644714	4.55927051671731	20.09456264775409	3.940867963769646	nmol/l	NA
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	24.0	hr	NA	2.53292806484296	1.35089496791624	1.1820330969267199	0.2318157625746868	nmol/l	NA
Hailat2022	NA	fasting	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fasting_reference	48.0	hr	NA	1.85748058088482	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	0.0	hr	NA	0.494023009483171	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	0.5	hr	NA	2.68669759867475	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	1.0	hr	NA	5.44551918743815	9.26640601419316	3.82088682675501	0.7493375572635927	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	1.5	hr	NA	7.63798319563677	12.7322532868183	5.094270091181531	0.9990685616325662	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	2.0	hr	NA	9.19375557162212	15.4903378421063	6.29658227048418	1.2348613794669692	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	2.5	hr	NA	10.183696819525	18.4604774573047	8.276780637779702	1.623210230067909	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	3.5	hr	NA	12.4461790078827	21.5722327902683	9.126053782385599	1.7897663968646698	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	4.5	hr	NA	15.841165776377	27.5140913781122	11.672925601735201	2.289249054767869	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	6.0	hr	NA	20.8631012964769	26.0254943388809	5.162393042404002	1.0124285715405243	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	8.0	hr	NA	20.365182538624	24.7488470690635	4.3836645304395	0.8597073454521371	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	10.0	hr	NA	17.8146255518976	19.5100131262152	1.6953875743176	0.3324928586364685	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	12.0	hr	NA	13.6377515565445	3.28969627201448	10.348055284530021	2.029420608598289	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	24.0	hr	NA	2.36956262327763	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_test	concentration	empagliflozin	plasma	LC MS/MS	fed_test	48.0	hr	NA	0.353039034696735	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	0.0	hr	NA	0.140878684289958	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	0.5	hr	NA	1.2017857268203	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	1.0	hr	NA	5.65862715231324	6.011455606017	0.3528284537037596	0.06919535270716302	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	1.5	hr	NA	10.3275236377164	8.34574591297389	1.9817777247425106	0.3886585880794451	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	2.0	hr	NA	13.5106659272934	9.19396615261507	4.31669977467833	0.8465744763617841	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	2.5	hr	NA	15.2789145251749	10.183696819525	5.095217705649899	0.9992544041197037	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	3.5	hr	NA	16.2688557730779	11.0311800256908	5.237675747387099	1.0271927246845574	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	4.5	hr	NA	17.4700097569193	11.1715322574984	6.298477499420899	1.2352330644412406	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	5.0	hr	NA	18.7423401163811	13.3632592322217	5.3790808841594	1.0549245535970273	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	6.0	hr	NA	20.4386753051669	13.2188006710514	7.2198746341155005	1.4159339094249426	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	8.0	hr	NA	19.1623439068389	11.1638460512554	7.9984978555835	1.568634486348089	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	10.0	hr	NA	16.6829632957329	8.96769687568	7.715266420052901	1.513088231862188	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	12.0	hr	NA	13.3544148305173	1.37920021338874	11.97521461712856	2.3485328081615413	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	24.0	hr	NA	2.15750756336733	NA	NA	NA	nmol/l	NA
Hailat2022	NA	fed	26.0	EMP10_reference	concentration	empagliflozin	plasma	LC MS/MS	fed_reference	48.0	hr	NA	0.352828453703779	NA	NA	NA	nmol/l	NA
