study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	0.25	hr	NA	14.8	37.549	140.318	25.6184446080033	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	0.512	hr	NA	59.282	199.6	29.644	5.41222916489438	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	1.0	hr	NA	141.295	111.651	60.279	11.0053893479513	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	1.536	hr	NA	159.077	219.356	55.343	10.1042031666695	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	2.0	hr	NA	141.272	196.615	64.239	11.7283831238581	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	2.5	hr	NA	132.376	161.032	37.556	6.85675612322134	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	3.0	hr	NA	123.476	149.17	44.481	8.1210823601291	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	4.0	hr	NA	104.689	134.331	62.279	11.3705377196214	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	6.0	hr	NA	72.052	91.811	37.569	6.8591295876372	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	8.0	hr	NA	54.242	68.072	25.718	4.69544291130596	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	10.0	hr	NA	42.354	51.245	21.767	3.97409230307165	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	12.0	hr	NA	29.478	34.416	12.883	2.35210323611302	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	15.014	hr	NA	21.533	27.462	16.923	3.08970294688664	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	24.0	hr	NA	10.539	14.49	10.013	1.82811532276641	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	36.0	hr	NA	4.477	6.243	2.948	0.538228699841743	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	48.0	hr	NA	3.295	7.271	6.281	1.14674846122998	ng/ml	NA
Chen2020	NA	Fasting_R	30.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fasting_R_EMP10	72.0	hr	NA	0.99	3.946	3.946	0.720437737305129	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	0.25	hr	NA	26.04	62.235	19.081	3.54325274775633	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	0.512	hr	NA	81.316	142.729	41.498	7.7059851436713	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	1.0	hr	NA	101.231	155.99	42.313	7.8573268442856	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	1.536	hr	NA	113.677	157.665	36.526	6.782707922255	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	2.0	hr	NA	121.139	171.769	53.954	10.0190062760047	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	2.5	hr	NA	117.815	141.048	29.878	5.54820531405396	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	3.0	hr	NA	111.17	131.084	27.394	5.08693809402216	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	4.0	hr	NA	103.69	129.416	58.944	10.9456260135081	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	6.0	hr	NA	70.472	87.895	34.044	6.32181209289955	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	8.0	hr	NA	53.851	67.959	24.063	4.4683869225544	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	10.0	hr	NA	43.896	54.658	43.316	8.04357926847718	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	12.0	hr	NA	32.228	39.695	39.694	7.3709907535999	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	15.014	hr	NA	23.064	28.873	28.873	5.36158149918602	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	24.0	hr	NA	11.342	13.829	13.828	2.56779513631227	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	36.0	hr	NA	3.735	6.227	6.226	1.15613917549033	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	48.0	hr	NA	1.936	3.598	3.597	0.667946131422856	ng/ml	NA
Chen2020	NA	Fed_T	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_T_EMP10	72.0	hr	NA	0.001	2.492	2.492	0.462752782737213	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	0.25	hr	NA	25.72	74.683	13.272	2.46454852828583	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	0.512	hr	NA	87.955	141.899	36.52	6.78159375022593	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	1.0	hr	NA	105.379	164.3	50.624	9.40064079987508	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	1.536	hr	NA	113.676	171.769	53.12	9.864136363965	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	2.0	hr	NA	118.649	156.825	44.821	8.32305075243364	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	2.5	hr	NA	112.004	140.222	31.541	5.8570166614424	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	3.0	hr	NA	108.681	130.258	31.545	5.8577594427951	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	4.0	hr	NA	98.713	123.605	53.131	9.86617901268494	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	6.0	hr	NA	70.474	87.067	32.386	6.013929222202	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	8.0	hr	NA	54.681	67.959	23.258	4.31890217532187	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	10.0	hr	NA	44.701	53.826	21.6	4.01101930462432	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	12.0	hr	NA	32.226	40.525	35.962	6.67797575152314	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	15.014	hr	NA	23.066	28.044	23.481	4.36031223573536	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	24.0	hr	NA	9.682	12.17	10.232	1.90003470022759	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	36.0	hr	NA	4.563	5.395	3.457	0.641948784078068	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	48.0	hr	NA	1.938	3.596	3.596	0.667760436084679	ng/ml	NA
Chen2020	NA	Fed_R	29.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	Fed_R_EMP10	72.0	hr	NA	0.0	2.49	2.49	0.462381392060859	ng/ml	NA
