study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Macha2014f	NA	moderate	7.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_moderate	24.0	hr	NA	47789.8931297711	80555.9389312978	32766.0458015267	12384.40123397024	mg	NA
Macha2014f	NA	moderate	7.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_moderate	36.0	hr	NA	66309.8320610688	111897.374045801	45587.541984732205	17230.471282045328	mg	NA
Macha2014f	NA	moderate	7.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_moderate	48.0	hr	NA	77706.7175572519	128992.702290076	51285.9847328241	19384.280192301132	mg	NA
Macha2014f	NA	moderate	7.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_moderate	72.0	hr	NA	101925.099236641	173155.633587786	71230.53435114499	26922.611378196172	mg	NA
Macha2014f	NA	moderate	7.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_moderate	96.0	hr	NA	116171.20610687	194524.793893129	78353.58778625901	29614.87251601561	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	4.0	hr	NA	2202.35114503832	15023.8473282444	12821.49618320608	4533.083448051228	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	8.0	hr	NA	6476.183206107	19297.679389313	12821.496183206002	4533.0834480512	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	12.0	hr	NA	10750.0152671757	16448.4580152673	5698.4427480916	2014.7037546894378	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	24.0	hr	NA	20722.290076336	29269.9541984734	8547.664122137397	3022.0556320341557	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	36.0	hr	NA	29269.9541984734	43516.0610687024	14246.106870229003	5036.7593867235955	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	48.0	hr	NA	34968.396946565	54912.9465648856	19944.549618320598	7051.463141413031	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	72.0	hr	NA	44940.6717557252	69159.0534351146	24218.381679389408	8562.490957430147	mg	NA
Macha2014f	NA	severe	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_severe	96.0	hr	NA	50639.1145038169	86254.3816793894	35615.267175572495	12591.898466808983	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	4.0	hr	NA	777.74045801541	5051.57251908414	4273.832061068731	1511.027816017089	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	8.0	hr	NA	2202.35114503832	10750.0152671757	8547.664122137381	3022.0556320341498	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	12.0	hr	NA	2202.35114503832	16448.4580152673	14246.106870228981	5036.759386723587	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	24.0	hr	NA	2202.35114503832	13599.2366412215	11396.88549618318	4029.4075093788683	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	36.0	hr	NA	3626.96183206123	10750.0152671757	7123.053435114471	2518.379693361787	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	48.0	hr	NA	6476.183206107	15023.8473282444	8547.6641221374	3022.055632034156	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	72.0	hr	NA	7900.79389312991	16448.4580152673	8547.66412213739	3022.055632034153	mg	NA
Macha2014f	NA	esrd	8.0	EMP50	cumulative amount	glucose	urine	HPLC MS/MS	uge_esrd	96.0	hr	NA	9325.40458015282	15023.8473282444	5698.44274809158	2014.7037546894305	mg	NA
