study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Sarashina2014	NA	normal	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_normal	14.0	hr	NA	129.807692307692	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	normal	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_normal	24.0	hr	NA	52.8846153846152	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	normal	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_normal	36.0	hr	NA	14.4230769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	normal	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_normal	48.0	hr	NA	9.61538461538452	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	normal	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_normal	72.0	hr	NA	4.80769230769215	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	normal	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_normal	96.0	hr	NA	4.80769230769215	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	1.5	hr	NA	355.76923076923	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	2.0	hr	NA	644.230769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	2.5	hr	NA	778.846153846153	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	3.0	hr	NA	802.884615384615	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	4.0	hr	NA	716.346153846153	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	6.0	hr	NA	504.807692307692	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	8.0	hr	NA	375.0	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	10.0	hr	NA	278.846153846153	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	12.0	hr	NA	235.576923076922	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	14.0	hr	NA	177.884615384615	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	24.0	hr	NA	81.7307692307692	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	36.0	hr	NA	28.8461538461538	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	48.0	hr	NA	9.61538461538452	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	72.0	hr	NA	14.4230769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	mild	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_mild	96.0	hr	NA	0.0	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	0.66	hr	NA	355.76923076923	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	1.5	hr	NA	596.153846153846	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	1.0	hr	NA	677.884615384615	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	3.0	hr	NA	721.153846153846	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	4.0	hr	NA	663.461538461538	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	6.0	hr	NA	509.615384615384	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	8.0	hr	NA	403.846153846153	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	10.0	hr	NA	331.730769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	12.0	hr	NA	264.423076923076	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	14.0	hr	NA	216.346153846153	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	24.0	hr	NA	124.999999999999	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	36.0	hr	NA	48.076923076923	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	48.0	hr	NA	38.4615384615383	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	72.0	hr	NA	9.61538461538452	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	moderate	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_moderate	96.0	hr	NA	4.80769230769215	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	0.66	hr	NA	28.8461538461538	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	1.0	hr	NA	240.384615384615	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	1.5	hr	NA	514.423076923076	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	2.0	hr	NA	528.846153846153	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	3.0	hr	NA	562.499999999999	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	2.5	hr	NA	745.192307692307	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	4.0	hr	NA	783.653846153846	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	6.0	hr	NA	596.153846153846	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	8.0	hr	NA	490.384615384615	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	10.0	hr	NA	394.230769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	12.0	hr	NA	331.730769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	14.0	hr	NA	269.230769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	24.0	hr	NA	158.653846153845	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	36.0	hr	NA	76.9230769230766	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	48.0	hr	NA	43.2692307692304	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	72.0	hr	NA	14.4230769230769	NA	NA	NA	nmol/l	NA
Sarashina2014	NA	severe	8.0	EMP25	concentration	empagliflozin	plasma	HPLC MS/MS	empagliflozin_severe	96.0	hr	NA	4.80769230769215	NA	NA	NA	nmol/l	NA
