study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	10.0	hr	NA	476.987447698745	589.958158995816	112.970711297071	39.9411780168133	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	12.0	hr	NA	351.464435146443	451.882845188284	100.418410041841	35.5032693482785	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	16.0	hr	NA	251.046025104602	301.255230125523	50.209205020921	17.7516346741394	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites	plasma	radiochromatography/MS/MS	EMPTOT_plasma	24.0	hr	NA	138.075313807531	175.732217573222	37.656903765691	13.3137260056047	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	0.25	hr	NA	439.330543933054	790.794979079497	351.464435146443	124.261442718975	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	0.5	hr	NA	1556.48535564853	2259.41422594142	702.92887029289	248.522885437951	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	0.75	hr	NA	2146.44351464435	2698.74476987447	552.30125523012	195.26798141553	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	1.0	hr	NA	2171.54811715481	2686.19246861924	514.64435146443	181.954255409926	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	1.5	hr	NA	1857.74058577405	2246.86192468619	389.12133891214	137.575168724581	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	2.0	hr	NA	1569.03765690376	1933.05439330543	364.01673640167	128.699351387508	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	3.0	hr	NA	1242.67782426778	1506.27615062761	263.59832635983	93.1960820392302	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	4.0	hr	NA	1016.73640167364	1255.23012552301	238.49372384937	84.3202647021607	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	6.0	hr	NA	753.138075313807	953.974895397489	200.836820083682	71.0065386965571	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	8.0	hr	NA	564.853556485356	702.928870292887	138.075313807531	48.8169953538829	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	10.0	hr	NA	439.330543933054	564.853556485356	125.523012552302	44.3790866853484	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	12.0	hr	NA	326.359832635983	426.778242677824	100.418410041841	35.5032693482785	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	16.0	hr	NA	225.941422594142	288.702928870292	62.76150627615	22.1895433426739	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin	plasma	radiochromatography/MS/MS	EMP_plasma	24.0	hr	NA	112.97071129707	163.179916317991	50.209205020921	17.7516346741394	nmol/l	NA
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	0.25	hr	NA	0.0	NA	479.622757519902	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	0.5	hr	NA	0.0	NA	976.50127223984	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	0.75	hr	NA	0.0	NA	772.24711708478	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	1.0	hr	NA	0.0	NA	710.287247738659	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	1.5	hr	NA	62.7615062761499	NA	507.864309392743	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	2.0	hr	NA	138.07531380753	NA	532.844818664214	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	3.0	hr	NA	138.07531380753	NA	381.763338721642	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	4.0	hr	NA	112.97071129707	NA	328.525163053613	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	6.0	hr	NA	87.866108786611	NA	258.772319599435	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	8.0	hr	NA	62.7615062761501	NA	178.401720546676	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	10.0	hr	NA	37.656903765691	NA	168.873942013478	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
Chen2015a	NA	all	8.0	EMP50, C14EMP	concentration	C14-empagliflozin-metabolites-no-empagliflozin	plasma	radiochromatography/MS/MS	EG_plasma	12.0	hr	NA	25.10460251046	NA	142.013077393114	NA	nmol/l	calculated as difference, assuming everything is EG, negative values as zero
