study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	10.46154	hr	NA	37.46513	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	12.30769	hr	NA	5.18135	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	16.30769	hr	NA	2.59067	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	24.30769	hr	NA	0.1	NA	NA	NA	nmol/l	negative value set to small value
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	0.30769	hr	NA	59.58549	152.84974	93.26425	38.212435	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	0.61538	hr	NA	292.54683	416.89916	124.35233	104.22479	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	0.92308	hr	NA	478.676	572.53886	93.86286	143.134715	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	1.23077	hr	NA	572.14029	804.90235	232.76206	201.2255875	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	1.84615	hr	NA	664.8067	617.77601	47.0306899999999	154.4440025	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	2.4616154	hr	NA	602.43125	555.20128	47.22997	138.80032	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	3.07692	hr	NA	493.22439	446.39299	46.8314	111.5982475	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	4.30769	hr	NA	305.89876	399.16301	93.26425	99.7907525	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	6.15385	hr	NA	211.04026	304.50379	93.46353	76.1259475	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	8.61538	hr	NA	147.46911	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	10.46154	hr	NA	115.18533	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	12.30769	hr	NA	82.70227	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	16.30769	hr	NA	49.4227	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	24.30769	hr	NA	12.95337	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	0.30769	hr	NA	230.56995	541.25149	310.68154	98.8185501187606	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	0.61538	hr	NA	992.0287	2375.04982	1383.02112	433.622787204195	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	0.92308	hr	NA	1660.2232	2685.93065	1025.70745	490.381601633171	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	1.23077	hr	NA	1924.27262	2980.86887	1056.59625	544.229707021311	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	1.53846	hr	NA	2483.65883	2669.78876	186.12993	487.434509208582	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	2.15385	hr	NA	2125.74731	2234.35632	108.60901	407.93578598941	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	3.38462	hr	NA	1580.90873	1891.78956	310.88083	345.391938688258	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	4.61538	hr	NA	1238.14269	1471.50259	233.3599	268.658387323425	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	6.15385	hr	NA	941.80949	1128.33798	186.52849	206.005388045271	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	8.61538	hr	NA	691.51056	878.43762	186.92706	160.380033278384	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	10.46154	hr	NA	550.41849	659.42607	109.00758	120.39417784866	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	12.30769	hr	NA	409.32642	580.31088	170.98446	105.949786447225	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	16.30769	hr	NA	251.29534	391.39099	140.09565	71.4578913424263	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	24.30769	hr	NA	137.3057	215.02591	77.72021	39.2581804516919	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	648.0	hr	NA	44.2207	167.29762	123.07692	41.824405	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	648.25131	hr	NA	167.37817	321.22433	153.84616	80.3060825	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	649.00524	hr	NA	198.38905	352.31575	153.9267	88.0789375	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	649.00524	hr	NA	290.69674	321.70761	31.01087	80.4269025	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	649.75916	hr	NA	260.16915	260.41079	0.241640000000018	65.1026975	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	650.7644	hr	NA	214.33749	245.34837	31.01088	61.3370925	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	652.27225	hr	NA	199.43617	214.82078	15.38461	53.705195	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	654.28272	hr	NA	138.54209	184.53484	45.99275	46.13371	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	656.29319	hr	NA	108.41724	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	658.05236	hr	NA	93.59646	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP10	16.0	EMP10	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP10	660.06283	hr	NA	94.24084	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	648.0	hr	NA	74.98993	336.60894	261.61901	84.152235	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	648.0	hr	NA	121.14378	705.92026	584.77648	176.480065	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	648.25131	hr	NA	259.68586	859.92751	600.24165	214.9818775	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	648.75393	hr	NA	490.61619	813.93476	323.31857	203.48369	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	649.00524	hr	NA	567.61981	644.94563	77.32582	161.2364075	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	649.25654	hr	NA	629.23882	614.41804	14.82078	153.60451	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	651.01571	hr	NA	537.49497	537.8977	0.40273000000002	134.474425	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	652.02094	hr	NA	460.89408	461.45791	0.563830000000053	115.3644775	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	653.5288	hr	NA	353.68506	277.64801	76.03705	69.4120025	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	655.79058	hr	NA	246.71768	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	658.30366	hr	NA	201.36931	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	660.31414	hr	NA	140.47523	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	664.08377	hr	NA	126.29883	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP25	16.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP25	671.87435	hr	NA	82.64197	NA	NA	NA	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	648.0	hr	NA	59.60532	336.52839	276.92307	61.441396814632	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	648.0	hr	NA	228.83609	767.21708	538.38099	140.074033739749	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	648.25131	hr	NA	459.68586	1859.76641	1400.08055	339.545338149134	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	648.50262	hr	NA	1152.0741	2705.92026	1553.84616	494.031188404081	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	648.75393	hr	NA	1829.07773	3029.07773	1200.0	553.031400385848	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	648.75393	hr	NA	2121.38542	2813.93476	692.54934	513.751847799962	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	649.50785	hr	NA	2121.62706	2490.93838	369.31132	454.781046693792	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	650.01047	hr	NA	1891.01893	2229.56101	338.54208	407.060286170334	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	650.51309	hr	NA	1798.87233	2091.26057	292.38824	381.810195936704	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	651.26702	hr	NA	1737.57551	1983.971	246.39549	362.221890045361	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	652.27225	hr	NA	1660.97463	1569.23077	91.74386	286.501030220067	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	654.03141	hr	NA	1246.15385	1139.02537	107.12848	207.956629573223	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	656.04188	hr	NA	908.33669	1001.28876	92.9520700000001	182.809480142792	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	658.05236	hr	NA	770.51953	801.93315	31.4136199999999	146.412291955391	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	660.06283	hr	NA	586.54853	556.98752	29.56101	101.691542984287	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	664.08377	hr	NA	403.22191	359.56504	43.65687	65.6472944327491	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	672.37696	hr	NA	252.03383	178.81595	73.21788	32.647176485572	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	684.18848	hr	NA	132.74265	136.52839	3.78574	24.9265596476209	nmol/l	NA
Heise2013a	NA	EMP100	30.0	EMP100	concentration	empagliflozin	plasma	LC MS/MS	empagliflozin_EMP100	696.25131	hr	NA	90.45509	NA	NA	NA	nmol/l	NA
