study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.5	hr	NA	96.8537127141951	129.611804527184	32.7580918129889	7.72115628656533	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.0	hr	NA	66.1497778718003	85.4601226993865	19.3103448275862	4.55149192487893	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.5	hr	NA	53.3768775121642	73.0315210492913	19.6546435371271	4.63264390896897	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	3.0	hr	NA	44.052253014597	59.2246668077004	15.1724137931034	3.57617222669057	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	4.0	hr	NA	33.6783372117622	44.0226359213032	10.344298709541	2.43817458804523	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	6.0	hr	NA	17.7591495663211	23.2758620689655	5.5167125026444	1.30030160682549	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	8.0	hr	NA	13.9078696847895	17.7015020097314	3.7936323249419	0.894167714098302	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	12.0	hr	NA	8.62068965517249	12.0689655172414	3.44827586206891	0.812766415156938	ng/ml	NA
Kim2023	NA	Group2	18.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	24.0	hr	NA	4.4827586206897	8.27586206896558	3.79310344827588	0.894043056672651	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	0.0	hr	NA	4.82758620689662	NA	NA	NA	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	0.5	hr	NA	168.606409985191	247.572456103236	78.966046118045	18.6124755645198	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	1.0	hr	NA	138.937486778083	171.005923418658	32.068436640575	7.55860300353391	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	1.5	hr	NA	91.3370002115507	121.335942458218	29.9989422466673	7.07081849701402	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	2.0	hr	NA	65.8049502855934	85.4601226993865	19.6551724137931	4.63276856639462	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	2.5	hr	NA	50.9630844087159	66.1349693251534	15.1718849164375	3.57604756926495	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	3.0	hr	NA	43.7068965517242	56.4660461180453	12.7591495663211	3.00736039350635	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	4.0	hr	NA	33.6783372117622	43.3329807488894	9.6546435371272	2.27562130501384	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	6.0	hr	NA	18.103977152528	23.9655172413793	5.8615400888513	1.38157824834118	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	8.0	hr	NA	12.8733869261688	NA	NA	NA	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	12.0	hr	NA	8.27586206896563	NA	NA	NA	ng/ml	NA
Kim2023	NA	Group2	18.0	EV5, DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_EV5, DAP10	24.0	hr	NA	4.13793103448284	NA	NA	NA	ng/ml	NA
