study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Seman2013	NA	EMP50	5.0	EMP50	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP50	8.0	hr	NA	11.2439289436916	NA	NA	NA	µmole	NA
Seman2013	NA	EMP50	5.0	EMP50	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP50	11.96	hr	NA	14.1048102725599	NA	NA	NA	µmole	NA
Seman2013	NA	EMP50	5.0	EMP50	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP50	24.0	hr	NA	15.0584373821827	NA	NA	NA	µmole	NA
Seman2013	NA	EMP50	5.0	EMP50	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP50	34.01	hr	NA	15.6683151848484	NA	NA	NA	µmole	NA
Seman2013	NA	EMP50	5.0	EMP50	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP50	48.04	hr	NA	16.100773990375	NA	NA	NA	µmole	NA
Seman2013	NA	EMP50	5.0	EMP50	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP50	72.0	hr	NA	NA	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	2.01	hr	NA	5.81047215630614	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	4.0	hr	NA	14.2378745204143	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	6.0	hr	NA	18.4072209531836	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	8.0	hr	NA	23.5301944955756	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	11.96	hr	NA	28.897119159034	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	24.0	hr	NA	35.6833957996052	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	34.01	hr	NA	38.1007296356257	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	48.04	hr	NA	39.4091947395267	NA	NA	NA	µmole	NA
Seman2013	NA	EMP100	5.0	EMP100	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP100	72.0	hr	NA	39.9192743563017	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	2.01	hr	NA	11.7983633097514	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	4.0	hr	NA	28.6531680379677	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	6.0	hr	NA	40.9837883391364	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	8.0	hr	NA	50.1652214410858	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	11.96	hr	NA	62.1410037479763	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	24.0	hr	NA	73.274045818456	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	34.01	hr	NA	78.4635514847752	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	48.04	hr	NA	80.9030626954381	NA	NA	NA	µmole	NA
Seman2013	NA	EMP200	6.0	EMP200	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP200	72.0	hr	NA	83.1651549089619	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	2.01	hr	NA	14.1935197711295	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	4.0	hr	NA	45.1531347719057	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	6.0	hr	NA	61.1208445144264	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	8.0	hr	NA	77.0885542569471	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	11.96	hr	NA	97.225610432237	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	24.0	hr	NA	120.467499057462	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	34.01	hr	NA	128.451353928722	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	48.04	hr	NA	131.201348384378	NA	NA	NA	µmole	NA
Seman2013	NA	EMP400	6.0	EMP400	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP400	72.0	hr	NA	134.394890332882	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	2.01	hr	NA	32.6450954735978	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	4.0	hr	NA	66.7095429243086	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	6.0	hr	NA	84.6288616353596	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	8.0	hr	NA	108.935264243419	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	11.96	hr	NA	131.999733871504	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	24.0	hr	NA	163.935153356546	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	34.01	hr	NA	179.902863099066	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	48.04	hr	NA	192.322192898805	NA	NA	NA	µmole	NA
Seman2013	NA	EMP800	6.0	EMP800	cumulative amount	empagliflozin	urine	HPLC MS/MS	empagliflozin_urine_EMP800	72.0	hr	NA	197.2899248187	NA	NA	NA	µmole	NA
